path	group	bytes	sha256
scripts/s3_figures.py	scripts	15747	5b757bff4c60d953e13cdb1a152dc872be2b3c4c8e6cd7b1fdc568d83458458f
scripts/s3_hmm_lib.py	scripts	12284	12571e255bfc2b323c91cd8c2a73c67b0e180afa94a2d04e9251bc58d86aa237
scripts/s3_kill.py	scripts	7516	25c5a2473ee6b6ed690582bc75c1d22458a81af3ac77eb857c9a7d5b43de41fb
scripts/s3_report.py	scripts	18123	f67bc29d03beab22ea99d3c96584d298b313459e2038e2035d75860b9b00f60f
scripts/s3_report_d10.py	scripts	11015	cb622f8d6cd308140a16c787bfeacf4127469aeb8b58cfc43e9e13e4e101e8f1
scripts/s3_run_sweep.py	scripts	10343	5aca146bf79530fea13f5cf9fd8d1a1b8137394aaf6a4f5c06e70e416c4acd45
scripts/s3_seed_spec.py	scripts	7511	f0f87e20493fd41f3078f3010ff4dc268a28bc3356d23b9935e3f55473871ab5
scripts/s4_build_manifest.py	scripts	8578	5305632a7b73f5e38c21b3f2fd887731251edf80df4a982dddeea79d5da16b0c
scripts/s4_manifest_lib.py	scripts	12479	77e6e77c4568a44b6b05220b8d37ae1115a54a98e92510d13e1412d68f3c7fb6
scripts/s4_notes.py	scripts	8377	20e6892d6a2f4d43c77c5e3ecf5fca1d0e8ce6322c7c2b46a512334e19036fdf
scripts/s5_bait_screen.py	scripts	11141	3d0f5b1a08f4571ae5c84cff1c7c216bd46211847bd54afb98a4fc9c37f7d4cf
scripts/s5_bait_spec.py	scripts	9468	03122671af8003741a7fe6a24d52b64cf44ed51d113f228463decef46bf30cc2
scripts/s5_budget.py	scripts	11169	b0a7d9980f83945ebaaca6d669af5aecbbef7f399e72edf0af6060e53d1fe9da
scripts/s5_build_baits.py	scripts	18434	8cb8dcb1e3addc2607313733219f334fa832482f830eebe46afb3bf8f3055e08
scripts/s5_calibrate_margin.py	scripts	12638	6dc4a7fcf6366e2a5793074eb4e40cb4e3b2cbf553e646362c9958a08d449b7c
scripts/s5_calibration.py	scripts	4481	bc401e02aef870525006afd01cbcf3c1da316f4f8e5ed9106fd3b25cc5eac037
scripts/s5_census_v4.py	scripts	15826	3e2cf974f862ab93ce2edc1a45f37e15741e2ca18b632bdedd620e274ec24e95
scripts/s5_classify.py	scripts	12237	b4a441814ba8f9b8ef5a8e7ce749a844357e709036ea76c12f75711079987685
scripts/s5_figures.py	scripts	12601	3febdf2a1259eca56ca186f4b6e51569f276a44ae69be61b67c99587dbc4a0f9
scripts/s5_genome_io.py	scripts	7278	59aa45ff73577776a90405a9f5d0bf782dcf858c352a4b6dc54a85c0fbd29e09
scripts/s5_intron_calibration.py	scripts	13040	c036ae537571ab6455605aa814425e2a4ab87347ce15efba002d57eec62072e9
scripts/s5_ledger.py	scripts	17003	c141e06a3e211ac9f879ca9c089197829440cad971938b4cd314fcecf2560f1e
scripts/s5_report.py	scripts	21740	e95f4615c86bd72ea7397c8422f2c2fd28775eb9e8ab31f324547e9a73dbc3df
scripts/s5_report_results.py	scripts	18187	9f5a9bf41791191f1157915a414b9485aa4445f4dc7fcd95dab6c9c9714e1ed2
scripts/s5_rescue.py	scripts	13228	aa909c2e60a6a552cbe84ccfcf31411b1764b07628854609fb55769ee83b5334
scripts/s5_run_sweep.py	scripts	18539	542730c85c831c750f24fe78a50661fd3abbc895476c3c46a35e43420e7d6ef7
scripts/s5_sweep_lib.py	scripts	20510	38dd4a04f5ce5eacf4921c30c1887c7a1a34fe46be1ad8e01fad20393b64715f
scripts/s5_test_chunked.py	scripts	11689	745a1562bdba9f49771597e5f4f7ad1c37ef74279ddeff595312867d5cf65c6a
scripts/s5_test_resume.py	scripts	7486	7097c4fb2b4e2ebb905d63ede9cd21aacd2ed267a41f2f145cd25b11d1cf5add
scripts/s6_figures.py	scripts	15362	88b5ba10274bc5b2410f648afb3dce7b5645da7cfdb55514880056c8616fb58a
scripts/s6_lib.py	scripts	16271	45e9665b98c2861c31971a7cc9d3a0a9256f9a697bbb0655e29d6872817993b9
scripts/s6_msa.py	scripts	13905	948406acfe5849495247121e8bb54d5af7da547a660d095c34aa2edbd797aa40
scripts/s6_rep_spec.py	scripts	16149	c5c8ecec297a4f4e9293a1ce13d243393bddd317f6d79c8ac61a655ad418db49
scripts/s6_report.py	scripts	15338	7e7107177caffd988ba48950025c32de54f4d9a7d8a5358970778bb8015ac79d
scripts/s6_report_results.py	scripts	25859	a2e6173d54f75cbd9429d4bb2dcdfdad259ec8e78c13e34769ce78a5171342ce
scripts/s6_select_reps.py	scripts	28310	e855182984543d6e6cb8584e27e5d5fdfdfcc3644ee39f84fdff4b087a1867e2
scripts/s6_test_selection.py	scripts	9766	d22547bea1ccaa20e739401017a27173b7368a7de93b63aeb61121abb7d6f862
scripts/s7_analyse.py	scripts	18393	fc76cb18c6238ebad0eaca1cbbee0f1e8e8158da942a9513b72cb30bb07fdc61
scripts/s7_bnni.py	scripts	8285	15f58213b0d1c6fc4490c85bc4b77fa829adcb6bc590950935bf4cfee8b1a2c7
scripts/s7_constraints.py	scripts	11588	f27351d0d3051aac13b4388c732689c370bdc289e45b351027444670aa91dcd0
scripts/s7_figure.py	scripts	18115	3c82f73c7792fd96463a82b4546da5a03166f4d5c95c61a6dc045341cdb0b456
scripts/s7_figures.py	scripts	14493	888ec88397cdae43056ad2eb7800b5fc2efbc614ebf1bd2317bd353fb30f845c
scripts/s7_lib.py	scripts	9300	053d84a592d24b0ea70f835e4d313afa70cf2179e9b5212b07dadcb3cb73d48c
scripts/s7_model.py	scripts	6988	a1c6613b1b21ed828fd0f6c60c61430e1aecb39b13166de876ece530751bb5a7
scripts/s7_priors.py	scripts	2374	f2ee81e8e0d723134bed9bd08657a0c0d6b82f7eb7a47d55c301c3745160c765
scripts/s7_rbh.py	scripts	9370	d63a3e4faae15325a0aa426a09cfcd77cf4dc28956c81e17c200d68efd4dbbf8
scripts/s7_report.py	scripts	10465	68b34568f970576d864417eea21ab8bd58bf74b06e0146291ffb00c75e5d658d
scripts/s7_report_checks.py	scripts	10444	103484468931f34678ab3074e9d27b20af6d1019c6c02e6f51458c197f4352db
scripts/s7_report_naming.py	scripts	15713	6b7326e505cfeb01bb67646c815fc10a77283d67b74d82d1814e7010287b2b8f
scripts/s7_report_results.py	scripts	17544	3a78c81de4add8a422553dbeabddba8256cc05cb36f5ed39846c857221766e60
scripts/s7_run.py	scripts	18431	594bfc707783e5d31e7db443946812e0386f5f743ff796e32c76b743db3ba06e
scripts/s7_test_tree.py	scripts	10023	2766f70d396fe108b538319271740a9c1529ea10b634992abfc0ca496a4909b4
scripts/s8_control.py	scripts	7230	8224eb28822abcd3c0d31042f2638915a4f645290c8f8b5f675621022d196010
scripts/s8_figures.py	scripts	14800	12d42287bcf191b7c87cf1efd0824dd46c36000ee7779548825e0fcafc82d63c
scripts/s8_flank_lib.py	scripts	15365	f0a87a00a53b2ae4951e3e40a522d50a7e7a41d98ef3a315f34b2f0762fec1f4
scripts/s8_paralogon.py	scripts	16086	e2054702caef8892d50b4b57d7f7a4accafad19d1901af711793d55d63640849
scripts/s8_priors.py	scripts	4407	62a4e2b85995efc8bdb827d331093d41d973653b4f4781cdb203dea8a819b355
scripts/s8_report.py	scripts	12583	3c33a09908a96dee9f3437ebff7cffdad70f3624f7be9799ad175728d291cde5
scripts/s8_report_results.py	scripts	24849	5c41516bb308222d5b3069fee95af2b5a179897b8271cd26c97b443b8c346d4a
scripts/s8_run_synteny.py	scripts	15404	16d6523cba4b6536e28419edcf9aef1edeb05320a3ec63306fa98291ca7635c8
scripts/s8_tables.py	scripts	7803	c4d1666405caebc167d799200c510941097117f90f9e39021f06f0ea15a8117a
scripts/s8_test_flanks.py	scripts	15476	4dcb0dc90ef3569c7360c8a0eb6d304a5194185b90173fd5202835065d20d2a1
scripts/s9_cds_lib.py	scripts	16276	dc2a3a68f175edc6ba7bc3252b10577f8ea0611ec7306f66083162868de35faf
scripts/s9_codeml.py	scripts	6983	b530779508d66db4c4933f0274aed56934eb9c0171e920d87de467120b71fb26
scripts/s9_codeml_lib.py	scripts	11381	900307db69b12aea67dccfe69c06226502727cd4f2614756c8afa13fd50cb83d
scripts/s9_codon_aln.py	scripts	13351	812a55415da0ecb036d57303eeebd90553588e89630ff8ac535b506b3490f32d
scripts/s9_fetch_cds.py	scripts	7318	4b641317ae69130a19bf786fe445be8b66777593931bb78fda24d39a6ba4ef50
scripts/s9_figures.py	scripts	13216	fdab3c6b5bf9f488a5eb677652fb3f1f04de7bd2af5e237981c21ad9a4475aa2
scripts/s9_jobs.py	scripts	7509	fb36bc662afc4bd69c6d4f8ee6dda95b4db16a8fc3bcd7e0d43ed841d40ef92f
scripts/s9_miniprot_cds.py	scripts	9226	ccc139fb563f4da64ab2ed6758cd2d7637bc8ddfb1fc93bd7a8105de2f70388a
scripts/s9_priors.py	scripts	4001	da33a554bf91b84c8790f8358ed65faa3ff1ad414223cd562bcd7ab7ec282f78
scripts/s9_relax.py	scripts	8441	30ae2c7e3f7803c36e5d91c34ee63644ba807a1a1ac414bc46c3ba623eccd468
scripts/s9_report.py	scripts	11620	6a4c785b322151d74dbfcc9241e9f499bb116821c5f67cad7b805c9ac9310b8b
scripts/s9_report_models.py	scripts	23930	026263afe16d697729889df406cd090f2b97a6095197c193ef448c87ae32166e
scripts/s9_report_results.py	scripts	11598	296622b1d0f055127c6194bb0807ec0c6b794fa51e89d613a2c534a08e8fad5f
scripts/s9_run.py	scripts	3617	1e87883661e3d8bbc3cd9d4477b7adb16f66e96d6e33b99ce9ae8022b071ccb0
scripts/s9_sets.py	scripts	6456	06292fa8de45dda7a8f238628a9ce524e27ee756663a0e3f27ba53036226eaad
scripts/s9_tables.py	scripts	15735	a762c46ea2af0023d30c3a35fd0e9ded3d28138b372d2a00e0a6ebc3ec122df7
scripts/s9_test_codon.py	scripts	9788	4e7446fb4b9d1febaad23aa14c6b40d82eeb1517ace9a41ede3f076fe4bbb285
papers/archive/00_frontmatter.md	papers	1941	546e77a1ce41412086ce4763fa0082b63943cba15893e27902dc25b36375b0f1
papers/archive/01_introduction.md	papers	3103	d1684a3808c83d67d210cc9ae6015f841edd243b713e9d8a42b4ddd389677576
papers/archive/02_results.md	papers	13198	9e3284cc5c70762ef5d7ff201329d87fefb926dad3ee85bac3fdc99798cd8944
papers/archive/03_discussion.md	papers	4441	dc932b6130b92c5922e778e3c475f4f26e12d9248a314f1339e0e9df1c3fab3e
papers/archive/04_methods.md	papers	10851	c3a8e6d873b35b54c1e147cbb4f61a01e7061eb8b1f10af7ae6d6d464d4c2311
papers/archive/05_figure_legends.md	papers	4130	0b0b25afe0184dbb6e7e4d75b80b1d086d98bdcac1b2dd38276e73d398ea1c0d
papers/archive/06_extended_data.md	papers	3316	8350f82200bf7fa9f318377f98cec83c82bf2e424766a5d5d88b7a502b8b4896
papers/archive/07_back_matter.md	papers	1985	4434a90820efb87348d500f7f95d9ae5ce6c3416cfe5212c3e71edfe02ccc384
papers/archive/claims_check.tsv	papers	15368	42142c5bc592057d9c637b15e0edb92144e7a3d37414adce64c3368ba250db3b
papers/archive/deposit_notes.md	papers	3332	9cf43a7c08c800e49465e6516344ab3537be195855ac1831fc2d807f1af72444
papers/archive/figure_manifest.tsv	papers	6470	2472f91a35364372255bb2144e7eabd3a606207523985c47f440ed91e79b1175
papers/archive/figures/ExtDataFig1_calibration.pdf	papers	14383	5680eae938670ab5d9d5beceef314f9148aed23d98cdc91c1e9b93fa32f5df37
papers/archive/figures/ExtDataFig1_calibration.png	papers	133338	006a5aab2ce8b8090cecc739a16b1631df04f47d33fb0ac5bb048c0c17de53a0
papers/archive/figures/ExtDataFig2a_cases.pdf	papers	77059	cc4507b3e9ef12c6ee8332092b81dcdce525476c54d1a933c2e14bd977e7f9cd
papers/archive/figures/ExtDataFig2a_cases.png	papers	217046	cd2c7f79618c9257be29e929422e44d7c18d46fb7e09682d64b1be080ea89ac4
papers/archive/figures/ExtDataFig2b_cases.pdf	papers	22559	21375ab337bb744274103170f37fbf4aeba184a514c357b0992748cb32ea2d90
papers/archive/figures/ExtDataFig2b_cases.png	papers	181134	00ca578398a1bb3166e10386caf54ee7bc2d0ceb6e768979b7d6330e56feaf9b
papers/archive/figures/ExtDataFig3_case_checks.pdf	papers	19236	7052f5fa552666ca0a6e76af6fd34f5893ecd6522bb085fa73247ab8b3fc3f82
papers/archive/figures/ExtDataFig3_case_checks.png	papers	199632	3eb01a6cf4b6ca6f65e1ea0812b30181347108d0da7f06534c832272a64e039a
papers/archive/figures/ExtDataFig4a_expression.pdf	papers	26375	020c7d268ebb70cbbdd99af551feec1ac2d066501cf457c4d4087eb7fc77ee2a
papers/archive/figures/ExtDataFig4a_expression.png	papers	145854	eff53f070864d506b5a7383cf381776f39bc996ad78e1253a32f349bceffc9d1
papers/archive/figures/ExtDataFig4b_expression.pdf	papers	12819	f66bd0a5265062c87ed3cc9e2a839b7f88a9a3556ac98d8c52c9bbabcdb1e0a4
papers/archive/figures/ExtDataFig4b_expression.png	papers	149151	69b4dfe6f0c87d3914a23ab02b9536d06468c696f934a64742c2c739f172774d
papers/archive/figures/ExtDataFig5_gap_coverage.pdf	papers	18281	594e4c5e50a170ad634fdaa3c86684a0904bc2a6b49a1310e1e9c0f35c710de3
papers/archive/figures/ExtDataFig5_gap_coverage.png	papers	166778	7eff943f1c9ac0e033267ae82ad714f52a20d3f7afd713392b947eeb79e94a38
papers/archive/figures/Fig1_contribution.pdf	papers	17312	d0b39cfc4569ab862f6ddd8264fceea76d3f180b4128aa80f89b49b69debcef2
papers/archive/figures/Fig1_contribution.png	papers	162900	7e75ef31efebd6d233f2c77ea04eda0976660cedba0a2e38164e757e03d44e5b
papers/archive/figures/Fig2_by_source.pdf	papers	13731	77c42ce123e0bc50724d0a63d8953e2266626f168b35d394e1b6cc1ba4ef250a
papers/archive/figures/Fig2_by_source.png	papers	130819	ad419f495456e61e59780598bcc7d79f131c10fc1e5895de3e6d445d62755351
papers/archive/figures/Fig3_family_control.pdf	papers	13923	33bd32122d992b1cd478f89335a18cc52141e914cee1083883cd4ebfe2be1be2
papers/archive/figures/Fig3_family_control.png	papers	127930	c596a79e6b8d8924eaf9c9519c4f3ef2b2cab6983de9acf80cbdef4d5a95c454
papers/archive/figures/Fig4_protein_side.pdf	papers	16139	6058a51ca8a89638ae22a9a19414426dd24d413e5f6e7283b6cf4d33bb029e27
papers/archive/figures/Fig4_protein_side.png	papers	192819	ae5bfce354f4d216c76bad631ed76fb9e18cd9e7de552ca6702d71e6737b1341
papers/archive/figures/Fig5_exon_tracks.pdf	papers	24352	ca81fc1aeb1e63d7156e2c5c553cd092577bfe7da0a18b66092f0bd7078ede6d
papers/archive/figures/Fig5_exon_tracks.png	papers	203947	658c7f5fc712403f6d9a90f53ee84ff4d3c7ca7d65ca42a5ee822ac9b0982154
papers/archive/figures/Fig6_junctions.pdf	papers	20055	344ba7d1f7ca12d3d6eb6b26ad15802eeac1212784f5bd427c084d017170dc8a
papers/archive/figures/Fig6_junctions.png	papers	170540	a0d4a9ce38d8d3c9d12f75de05db7464eb06e1055f166633aeef84ff3c6d1d52
papers/archive/paper.md	papers	47994	afe089e28048686ff6b7804d55b62df840e254aea3d2d800121c6de074564c56
papers/archive/paper4_archive.pdf	papers	361544	fb20272e439a82f1f731140d48581d3c0fa9fd5b22da854ee8459f279222ccbd
